arrival_time,speed
20:17:00,6.407999999999743
20:18:00,17.400000000000002
20:19:00,37.31999999999999
20:43:00,0.0
20:46:00,28.68000000000001
20:47:00,27.00000000000001
20:50:00,33.71999999999996
20:52:00,12.840000000000494
20:55:00,11.55999999999882
20:58:00,22.2
21:00:00,42.72000000000001
21:02:00,31.32000000000001
21:03:00,44.88000000000002
21:05:00,23.440000000000904
21:30:00,22.44000000000085
21:31:00,18.95999999999999
21:33:00,6.000000000000225
21:36:00,12.079999999998744
21:38:00,42.12
21:43:00,0.0
21:44:00,22.200000000000006
21:47:00,6.407999999999743
21:48:00,17.400000000000002
21:49:00,39.480000000000025
22:13:00,0.0
22:16:00,18.95999999999999
22:17:00,27.00000000000001
22:20:00,4.584000000000216
22:22:00,16.199999999999974
22:25:00,11.55999999999882
22:28:00,0.0
22:30:00,10.24000000000039
22:32:00,14.159999999999986
22:33:00,17.400000000000002
22:35:00,23.440000000000904
22:59:00,22.439999999997664
23:00:00,18.95999999999999
23:01:00,23.87999999999998
23:04:00,12.08000000000046
23:05:00,42.12
