arrival_time,speed
13:53:00,9.320000000000377
13:56:00,9.959999999999692
14:00:00,3.514285714285673
14:03:00,9.99999999999967
14:05:00,6.8399999999997485
14:10:00,5.177142857142975
14:14:00,12.680000000000488
14:19:00,11.08000000000039
14:22:00,16.440000000000055
14:25:00,22.680000000000007
14:33:00,20.47999999999934
14:36:00,6.520000000000258
14:39:00,10.599999999999673
14:43:00,16.440000000000055
14:45:00,15.0
14:47:00,7.840000000000216
14:49:00,8.200000000000385
14:52:00,0.0
14:54:00,24.239999999999995
14:57:00,10.840000000000416
15:00:00,15.48
15:02:00,27.60000000000005
15:04:00,14.52
15:08:00,17.040000000000042
15:10:00,7.920000000000317
15:16:00,12.679999999999588
15:19:00,7.640000000000284
15:22:00,18.840000000000003
15:28:00,28.56000000000016
15:35:00,16.8342857142855
15:38:00,9.640000000000352
15:41:00,10.799999999999695
15:48:00,5.919999999999862
15:51:00,11.28000000000043
15:56:00,3.942857142857102
15:58:00,10.63999999999972
16:01:00,23.279999999999887
16:03:00,15.160000000000627
16:07:00,46.8
16:09:00,8.60000000000033
16:11:00,15.12000000000004
16:12:00,22.559999999999967
16:13:00,5.720000000000227
16:16:00,20.87999999999994
16:20:00,7.880000000000302
16:23:00,9.320000000000377
16:26:00,9.9600000000004
16:30:00,3.514285714285673
16:33:00,18.000000000000043
16:35:00,6.840000000000234
16:40:00,5.177142857142818
16:44:00,12.679999999998689
16:49:00,11.08000000000039
16:52:00,11.320000000000409
16:55:00,9.51999999999899
17:03:00,20.4800000000008
17:06:00,6.519999999999332
17:09:00,10.600000000000426
17:13:00,4.491428571428799
17:15:00,24.60000000000022
17:16:00,11.16000000000042
17:18:00,8.200000000000385
17:20:00,19.200000000000003
17:21:00,24.239999999999995
17:23:00,10.840000000000416
17:25:00,25.80000000000004
17:27:00,27.60000000000005
17:29:00,14.52
17:33:00,14.280000000000516
17:35:00,7.920000000000317
17:40:00,38.04000000000002
17:43:00,7.640000000000284
17:45:00,17.039999999999935
17:50:00,7.114285714286047
17:55:00,23.56799999999905
17:57:00,28.91999999999996
18:00:00,10.800000000000464
18:06:00,5.919999999999442
18:09:00,17.520000000000095
18:14:00,3.942857142857102
18:16:00,10.640000000000477
18:19:00,20.39999999999978
18:21:00,15.159999999998474
19:10:00,0.0
19:12:00,8.60000000000033
19:14:00,10.799999999998867
19:15:00,20.39999999999999
19:16:00,14.760000000000026
19:19:00,5.520000000000206
19:23:00,7.880000000000302
19:26:00,9.320000000000377
19:29:00,9.959999999998985
19:33:00,38.16000000000006
19:35:00,10.00000000000038
19:36:00,20.519999999999925
19:40:00,7.247999999999745
19:43:00,12.680000000000488
19:47:00,31.67999999999992
19:49:00,16.440000000000055
19:51:00,22.680000000000007
19:58:00,20.4800000000008
20:01:00,6.520000000000258
20:04:00,29.16000000000025
20:08:00,31.19999999999976
20:10:00,15.0
20:12:00,7.840000000000216
20:14:00,8.19999999999922
20:18:00,0.0
20:20:00,8.120000000000308
20:23:00,10.840000000000416
20:26:00,15.48
20:28:00,27.60000000000005
20:30:00,4.760000000000171
20:33:00,14.280000000000516
20:35:00,23.760000000000048
20:40:00,38.04000000000002
20:43:00,7.640000000000284
20:45:00,17.039999999999935
20:50:00,7.114285714286047
20:55:00,23.56799999999905
20:57:00,10.600000000000426
21:00:00,10.800000000000464
21:06:00,5.919999999999442
21:09:00,11.28000000000043
21:14:00,3.942857142857102
21:16:00,10.640000000000477
21:19:00,20.39999999999978
21:21:00,15.159999999998474
21:25:00,46.8
21:27:00,8.60000000000033
21:29:00,21.59999999999997
21:30:00,22.559999999999967
21:31:00,14.760000000000026
21:34:00,5.520000000000206
21:38:00,7.880000000000302
21:41:00,9.320000000000377
21:44:00,9.959999999998985
21:48:00,38.16000000000006
21:50:00,24.35999999999993
21:51:00,9.559999999999036
21:55:00,38.87999999999998
21:58:00,12.680000000000488
22:02:00,4.159999999999606
22:04:00,16.440000000000055
22:06:00,22.680000000000007
22:13:00,20.4800000000008
22:16:00,6.520000000000258
22:19:00,10.600000000000426
22:23:00,16.440000000000055
22:25:00,15.0
22:27:00,7.840000000000216
22:29:00,8.19999999999922
22:35:00,17.88
22:37:00,24.239999999999995
22:40:00,10.839999999998875
22:43:00,25.80000000000004
22:45:00,27.60000000000005
22:47:00,4.839999999999496
22:49:00,7.800000000000307
22:51:00,23.760000000000048
22:55:00,38.04000000000002
22:56:00,22.91999999999998
22:57:00,27.83999999999992
23:00:00,28.56000000000016
23:04:00,23.568000000001057
23:06:00,18.959999999999937
23:07:00,15.360000000000596
