arrival_time,speed
11:47:00,26.04000000000001
11:48:00,11.799999999999606
11:50:00,4.799999999999845
11:52:00,9.0399999999997
11:55:00,39.36000000000004
12:00:00,0.0
12:02:00,10.58400000000003
12:04:00,35.760000000000005
12:07:00,38.28
12:09:00,12.279999999999571
12:12:00,4.320000000000006
12:14:00,28.20000000000004
12:16:00,14.400000000000006
12:17:00,6.960000000000262
12:18:00,34.919999999999995
12:20:00,10.320000000000036
12:22:00,27.12
12:25:00,39.36000000000004
12:30:00,0.0
12:32:00,34.07999999999999
12:34:00,35.760000000000005
12:37:00,38.28
12:39:00,26.16
12:42:00,75.12000000000005
12:44:00,28.20000000000004
12:46:00,32.760000000000005
12:47:00,6.960000000000262
12:48:00,11.799999999999606
12:50:00,39.35999999999999
12:52:00,27.12
12:55:00,39.36000000000004
13:00:00,36.0
13:02:00,10.58400000000003
13:04:00,35.760000000000005
13:07:00,38.28
13:09:00,26.16
13:12:00,4.320000000000006
13:14:00,28.20000000000004
13:16:00,7.279999999999775
13:17:00,23.520000000000007
13:18:00,11.799999999999606
13:20:00,10.320000000000036
13:22:00,27.12
13:25:00,39.36000000000004
13:30:00,0.0
13:32:00,34.07999999999999
13:34:00,11.04000000000042
13:37:00,38.28
13:39:00,26.16
13:42:00,75.12000000000005
13:44:00,12.360000000000475
13:46:00,7.279999999999775
13:47:00,23.520000000000007
13:48:00,34.919999999999995
13:50:00,4.799999999999845
13:52:00,9.0399999999997
13:55:00,6.696000000000028
14:00:00,15.96
14:02:00,10.58400000000003
14:04:00,35.760000000000005
14:07:00,21.31999999999929
14:09:00,36.48000000000003
14:12:00,75.12000000000005
14:14:00,12.360000000000475
14:16:00,32.760000000000005
14:17:00,23.520000000000007
14:18:00,11.799999999999606
14:20:00,4.799999999999845
14:22:00,27.12
14:25:00,39.36000000000004
14:30:00,0.0
14:32:00,34.07999999999999
14:34:00,11.04000000000042
14:37:00,21.31999999999929
14:39:00,26.16
14:42:00,4.320000000000006
14:44:00,28.20000000000004
14:46:00,32.760000000000005
14:47:00,6.960000000000262
14:48:00,34.919999999999995
14:50:00,39.35999999999999
14:52:00,27.12
14:55:00,6.696000000000028
15:00:00,36.0
15:02:00,10.58400000000003
15:04:00,11.04000000000042
15:07:00,21.31999999999929
15:09:00,26.16
15:12:00,75.12000000000005
15:14:00,28.20000000000004
15:16:00,32.760000000000005
15:17:00,6.960000000000262
15:18:00,34.919999999999995
15:20:00,39.35999999999999
15:22:00,27.12
15:25:00,6.696000000000028
15:30:00,15.96
15:32:00,10.58400000000003
15:34:00,35.760000000000005
15:37:00,38.28
15:39:00,26.16
15:42:00,4.320000000000006
15:44:00,12.360000000000475
15:46:00,14.400000000000006
15:47:00,23.520000000000007
15:48:00,34.919999999999995
15:50:00,4.799999999999845
15:52:00,9.0399999999997
15:55:00,6.696000000000028
16:00:00,0.0
16:02:00,10.58399999999958
16:04:00,11.04000000000042
16:07:00,21.320000000000807
16:09:00,12.280000000000443
16:12:00,75.12000000000005
16:14:00,28.20000000000004
16:16:00,7.280000000000292
16:17:00,6.9599999999992725
16:18:00,34.919999999999995
16:20:00,4.800000000000186
16:22:00,27.12
16:25:00,6.695999999999742
16:30:00,15.96
16:32:00,10.58399999999958
16:34:00,11.04000000000042
16:37:00,21.320000000000807
16:39:00,26.16
16:42:00,4.3200000000001895
16:44:00,12.35999999999872
16:46:00,7.280000000000292
16:47:00,26.04000000000001
16:48:00,34.919999999999995
16:50:00,4.800000000000186
16:52:00,27.12
16:55:00,6.695999999999742
17:00:00,15.96
17:02:00,10.58399999999958
17:04:00,11.04000000000042
17:07:00,21.320000000000807
17:09:00,12.280000000000443
17:12:00,4.3200000000001895
17:14:00,12.35999999999872
17:16:00,14.400000000000006
17:17:00,26.04000000000001
17:18:00,11.800000000000445
17:20:00,4.800000000000186
17:22:00,9.040000000000342
17:25:00,6.695999999999742
17:30:00,36.0
17:32:00,34.07999999999999
17:34:00,35.760000000000005
17:37:00,38.28
17:39:00,12.280000000000443
17:42:00,75.12000000000005
17:44:00,12.35999999999872
17:46:00,0.0
17:47:00,23.520000000000007
17:48:00,11.800000000000445
17:50:00,10.320000000000036
17:52:00,27.12
17:55:00,39.36000000000004
18:08:00,15.96
18:10:00,34.07999999999999
18:12:00,35.760000000000005
18:15:00,21.320000000000807
18:17:00,36.48000000000003
18:20:00,4.3200000000001895
18:22:00,28.20000000000004
18:24:00,32.760000000000005
18:25:00,23.520000000000007
18:26:00,11.800000000000445
18:28:00,10.320000000000036
18:30:00,27.12
18:33:00,39.36000000000004
18:55:00,36.0
18:57:00,34.07999999999999
18:59:00,35.760000000000005
19:02:00,38.28
19:04:00,36.48000000000003
19:07:00,4.319999999999822
19:09:00,12.360000000000475
19:11:00,32.760000000000005
19:12:00,6.960000000000262
19:13:00,34.919999999999995
19:15:00,4.800000000000186
19:17:00,27.12
19:20:00,39.36000000000004
19:38:00,15.96
19:40:00,34.07999999999999
19:42:00,11.04000000000042
19:45:00,21.320000000000807
19:47:00,26.16
19:50:00,75.12000000000005
19:52:00,12.360000000000475
19:54:00,32.760000000000005
19:55:00,6.9599999999992725
19:56:00,11.800000000000445
19:58:00,10.320000000000036
20:00:00,9.040000000000342
20:03:00,39.36000000000004
20:23:00,0.0
20:25:00,10.58399999999958
20:27:00,11.04000000000042
20:30:00,21.320000000000807
20:32:00,12.2799999999987
20:35:00,4.3200000000001895
20:37:00,12.360000000000475
20:39:00,20.16
20:40:00,6.9599999999992725
20:41:00,11.800000000000445
20:43:00,10.320000000000036
20:45:00,27.12
20:48:00,6.695999999999742
21:08:00,36.0
21:10:00,10.58399999999958
21:12:00,11.04000000000042
21:15:00,38.28
21:17:00,26.16
21:20:00,4.3200000000001895
21:22:00,12.360000000000475
21:24:00,20.16
21:25:00,26.04000000000001
21:26:00,11.800000000000445
21:28:00,4.800000000000186
21:30:00,9.040000000000342
21:33:00,6.695999999999742
21:53:00,36.0
21:55:00,34.07999999999999
21:57:00,35.760000000000005
22:00:00,21.320000000000807
22:02:00,12.2799999999987
22:05:00,4.3200000000001895
22:07:00,12.360000000000475
22:09:00,20.16
22:10:00,6.9599999999992725
22:11:00,34.919999999999995
22:13:00,10.320000000000036
22:15:00,9.040000000000342
22:18:00,39.36000000000004
22:33:00,36.0
22:35:00,10.58400000000048
22:37:00,11.04000000000042
22:40:00,38.28
22:42:00,26.16
22:45:00,4.319999999999822
22:47:00,12.35999999999872
22:49:00,7.280000000000292
22:50:00,23.520000000000007
22:51:00,11.799999999998768
22:53:00,4.800000000000186
22:55:00,9.039999999999058
22:58:00,6.696000000000313
